label:nRT[1].soma.v( 0.5 )
16001
22.85	-74.4841
22.875	-74.4844
22.9	-74.4847
22.925	-74.485
22.95	-74.4854
22.975	-74.4857
23	-74.486
23.025	-74.4864
23.05	-74.4867
23.075	-74.487
23.1	-74.4874
23.125	-74.4877
23.15	-74.488
23.175	-74.4884
23.2	-74.4887
23.225	-74.4891
23.25	-74.4894
23.275	-74.4898
23.3	-74.4901
23.325	-74.4904
23.35	-74.4908
23.375	-74.4911
23.4	-74.4915
23.425	-74.4919
23.45	-74.4922
23.475	-74.4926
23.5	-74.4929
23.525	-74.4933
23.55	-74.4937
23.575	-74.494
23.6	-74.4944
23.625	-74.4948
23.65	-74.4951
23.675	-74.4955
23.7	-74.4959
23.725	-74.4962
23.75	-74.4966
23.775	-74.497
23.8	-74.4974
23.825	-74.4977
23.85	-74.4981
23.875	-74.4985
23.9	-74.4989
23.925	-74.4993
23.95	-74.4996
23.975	-74.5
24	-74.5004
24.025	-74.5008
24.05	-74.5012
24.075	-74.5016
24.1	-74.502
24.125	-74.5024
24.15	-74.5028
24.175	-74.5032
24.2	-74.5036
24.225	-74.504
24.25	-74.5044
24.275	-74.5048
24.3	-74.5052
24.325	-74.5056
24.35	-74.506
24.375	-74.5064
24.4	-74.5068
24.425	-74.5072
24.45	-74.5076
24.475	-74.508
24.5	-74.5085
24.525	-74.5089
24.55	-74.5093
24.575	-74.5097
24.6	-74.5101
24.625	-74.5105
24.65	-74.511
24.675	-74.5114
24.7	-74.5118
24.725	-74.5122
24.75	-74.5127
24.775	-74.5131
24.8	-74.5135
24.825	-74.514
24.85	-74.5144
24.875	-74.5148
24.9	-74.5153
24.925	-74.5157
24.95	-74.5161
24.975	-74.5166
25	-74.517
25.025	-74.5174
25.05	-74.5179
25.075	-74.5183
25.1	-74.5188
25.125	-74.5192
25.15	-74.5197
25.175	-74.5201
25.2	-74.5206
25.225	-74.521
25.25	-74.5215
25.275	-74.5219
25.3	-74.5224
25.325	-74.5228
25.35	-74.5233
25.375	-74.5238
25.4	-74.5242
25.425	-74.5247
25.45	-74.5251
25.475	-74.5256
25.5	-74.5261
25.525	-74.5265
25.55	-74.527
25.575	-74.5275
25.6	-74.5279
25.625	-74.5284
25.65	-74.5289
25.675	-74.5293
25.7	-74.5298
25.725	-74.5303
25.75	-74.5308
25.775	-74.5312
25.8	-74.5317
25.825	-74.5322
25.85	-74.5327
25.875	-74.5332
25.9	-74.5336
25.925	-74.5341
25.95	-74.5346
25.975	-74.5351
26	-74.5356
26.025	-74.5361
26.05	-74.5366
26.075	-74.537
26.1	-74.5375
26.125	-74.538
26.15	-74.5385
26.175	-74.539
26.2	-74.5395
26.225	-74.54
26.25	-74.5405
26.275	-74.541
26.3	-74.5415
26.325	-74.542
26.35	-74.5425
26.375	-74.543
26.4	-74.5435
26.425	-74.544
26.45	-74.5445
26.475	-74.545
26.5	-74.5455
26.525	-74.546
26.55	-74.5466
26.575	-74.5471
26.6	-74.5476
26.625	-74.5481
26.65	-74.5486
26.675	-74.5491
26.7	-74.5496
26.725	-74.5501
26.75	-74.5507
26.775	-74.5512
26.8	-74.5517
26.825	-74.5522
26.85	-74.5527
26.875	-74.5533
26.9	-74.5538
26.925	-74.5543
26.95	-74.5548
26.975	-74.5554
27	-74.5559
27.025	-74.5564
27.05	-74.557
27.075	-74.5575
27.1	-74.558
27.125	-74.5585
27.15	-74.5591
27.175	-74.5596
27.2	-74.5602
27.225	-74.5607
27.25	-74.5612
27.275	-74.5618
27.3	-74.5623
27.325	-74.5628
27.35	-74.5634
27.375	-74.5639
27.4	-74.5645
27.425	-74.565
27.45	-74.5656
27.475	-74.5661
27.5	-74.5667
27.525	-74.5672
27.55	-74.5677
27.575	-74.5683
27.6	-74.5688
27.625	-74.5694
27.65	-74.5699
27.675	-74.5705
27.7	-74.5711
27.725	-74.5716
27.75	-74.5722
27.775	-74.5727
27.8	-74.5733
27.825	-74.5738
27.85	-74.5744
27.875	-74.575
27.9	-74.5755
27.925	-74.5761
27.95	-74.5766
27.975	-74.5772
28	-74.5778
28.025	-74.5783
28.05	-74.5789
28.075	-74.5795
28.1	-74.58
28.125	-74.5806
28.15	-74.5812
28.175	-74.5817
28.2	-74.5823
28.225	-74.5829
28.25	-74.5834
28.275	-74.584
28.3	-74.5846
28.325	-74.5852
28.35	-74.5857
28.375	-74.5863
28.4	-74.5869
28.425	-74.5875
28.45	-74.588
28.475	-74.5886
28.5	-74.5892
28.525	-74.5898
28.55	-74.5904
28.575	-74.591
28.6	-74.5915
28.625	-74.5921
28.65	-74.5927
28.675	-74.5933
28.7	-74.5939
